time,seconds_elapsed,z,y,x
1751389816457501700,9.787501708984376,-2.125040435871482,0.23157120608091353,4.14358595187813
1751389816467547600,9.797547607421874,-2.493565705227852,0.12769348297715186,4.496754954409599
1751389816477593600,9.807593505859375,-2.9916520049989224,0.015815408769249917,4.794391747072339
1751389816487639600,9.8176396484375,-3.326128289759159,-0.12223463304936885,5.242685549670457
1751389816497684500,9.8276845703125,-2.841810403099656,-0.1341612176865339,5.823527874061465
1751389816507730400,9.83773046875,-2.059699656432867,0.04700666584670543,6.624205374032258
1751389816517776400,9.8477763671875,-1.3565686307176947,0.10082476527392864,7.665823965975642
1751389816527821600,9.857821533203126,-0.9970390071131289,-0.04548749345541,8.674964768162369
1751389816537867500,9.867867431640626,-1.1233449812546372,-0.3150724961102009,9.122283588248491
1751389816547913500,9.87791357421875,-1.656602839910984,-0.4880523970127105,8.832249087283015
1751389816557958700,9.887958740234374,-2.021398275089264,-0.6460375578790902,8.488253279027342
1751389816568004600,9.898004638671875,-2.0359028935208916,-0.9869003288060426,8.282325632768869
1751389816578050600,9.908050537109375,-1.9962487823940813,-1.3952747934699057,8.23096252527833
1751389816588095700,9.918095703125,-1.7288206655122338,-1.8620809888362884,8.30211228325665
1751389816598141700,9.9281416015625,-0.9408397116377949,-2.4236352599114177,8.13606773457527
1751389816608187400,9.9381875,0.008173954105377197,-2.936929065686464,7.5822081096559755
1751389816618232600,9.948232666015626,0.5055553204774856,-3.1236767951786515,6.91863080343306
1751389816628278500,9.958278564453124,-0.08717924788966774,-2.8343063110798594,5.870449784234165
1751389816638324500,9.968324462890624,-0.8234313297010958,-1.764875583103299,4.428707838621735
1751389816648370400,9.978370361328125,-0.9201520206570625,-0.426838342115283,3.2118399395391344
1751389816658415600,9.98841552734375,-0.9761949565269052,0.928618235707283,2.3830668104186654
1751389816668461600,9.998461669921875,-1.2005027474761008,2.4407132359623906,1.89043526892215
1751389816678507500,10.008507568359375,-2.23187174808383,4.465581817510723,1.455361305642128
1751389816688552700,10.018552734375,-4.430458481681347,7.1110916498750445,1.0950918234556912
1751389816698598700,10.0285986328125,-5.265201332861185,9.282084858626126,1.4371782909587025
1751389816708644600,10.03864453125,-4.536247591364384,11.211403400433063,2.0356787293761966
1751389816718689500,10.048689453125,-3.0611762076020237,13.165824819314478,2.5300229200094937
1751389816728735500,10.058735595703125,-1.9676865586459635,14.751139369559287,2.5466589975118636
1751389816738781400,10.068781494140625,-1.0853449209451675,15.295800373500585,1.9499404740750788
1751389816748826600,10.07882666015625,-0.31176994743347164,13.696954141509533,0.5791343514293432
1751389816758872600,10.08887255859375,0.36230420288443566,10.698901621818543,-1.0497533830821513
1751389816768918500,10.09891845703125,0.7144774723768234,7.540357511398196,-2.6234996606081724
1751389816778963500,10.10896337890625,0.845196440654993,5.227780241483449,-3.4978941386967897
1751389816789009700,10.119009765625,0.7365209618806838,3.0859611047685145,-4.3040228898108
1751389816799055600,10.1290556640625,0.2543243051588535,0.9189671947866678,-4.988316820847988
1751389816809100500,10.1391005859375,0.14958441226780414,-0.9259510623246431,-5.5850967190831895
1751389816819146800,10.149146728515625,0.2056663649737835,-2.551941906350851,-6.1093123163670295
1751389816829192700,10.159192626953125,0.33586514530275013,-3.706333475515246,-6.460422925063967
1751389816839238700,10.16923876953125,0.6418640715867281,-4.554775766223669,-6.67817603367269
1751389816849283600,10.17928369140625,1.0891589993406086,-5.145236398309469,-6.810584854733944
1751389816859329500,10.18932958984375,1.616309407967329,-5.59841271225214,-6.932760451072454
1751389816869375500,10.19937548828125,2.1024019030839205,-6.029755964571237,-7.1499693698018785
1751389816879420400,10.20942041015625,2.4052187287330624,-6.417197531321644,-7.309086165046692
1751389816889467000,10.219466796875,2.8117601327508686,-6.620956016847491,-7.396631177508831
1751389816899513000,10.22951318359375,3.3898622185230254,-6.6139896849662065,-7.470323021185398
1751389816909558000,10.23955810546875,3.864654151946306,-6.347777373614907,-7.501202728095651
1751389816919604000,10.24960400390625,4.290650782540441,-5.900625142267346,-7.59307320254147
1751389816929650200,10.259650146484375,4.583986078616976,-5.344574144783616,-7.667045616725087
1751389816939695000,10.269695068359376,4.752969018837809,-4.604765831795334,-7.573560108298063
1751389816949741000,10.279740966796876,4.62607340824008,-3.746262165799737,-7.206838673493266
1751389816959787000,10.289787109375,3.888997442825138,-2.7912743940830227,-6.730186791417002
1751389816969832000,10.29983203125,2.4852251623839137,-1.7117355290681122,-6.331814665329456
1751389816979878000,10.3098779296875,0.019130232405662535,-0.0949661023736,-5.740463221883774
1751389816989923800,10.319923828125,-5.2857057762295,3.0678111155718564,-4.210096651878953
1751389816999969000,10.329968994140625,-10.165527735567093,5.578795573112369,0.29416297907233235
1751389817010015000,10.340014892578125,-6.4121174515783785,4.637539974150061,4.029017615672946
1751389817020061000,10.35006103515625,-4.31655737721324,5.338519082528353,6.061804130738973
1751389817030106000,10.360106201171876,-4.04486283505857,7.2587377875566474,9.768048174405097
1751389817040152000,10.370152099609374,-2.031241623711586,8.66151842661202,12.729626528179645
1751389817050198000,10.380197998046874,-0.45044243199937045,8.93182998997569,14.317313068252801
1751389817060244000,10.390243896484375,0.0455881042856723,8.017871563261746,14.893198062497376
1751389817070289000,10.400288818359375,0.44829256048910315,4.726031912073493,11.959697802215814
1751389817080334800,10.4103349609375,0.3098321843039244,1.284741119608283,6.601667963531613
1751389817090380800,10.420380859375,0.3733463693698868,1.3626076186209917,2.3321599222630263
1751389817100426000,10.430426025390625,0.7997755826950073,3.7461475995093583,0.20794190869033335
1751389817110472000,10.440471923828126,1.3360522046506405,6.481406091859936,-0.06398001247942448
1751389817120518000,10.450517822265626,1.452425252190232,8.341711887717247,0.3012584902912378
1751389817130563000,10.46056298828125,1.9147545944035052,7.34486007373929,0.7654314145445823
1751389817140609000,10.470609130859375,2.0858459050804377,5.0271658992022275,-0.5963531972557305
1751389817150655000,10.480655029296875,1.9118202945172786,2.899939351463318,-2.301775305393338
1751389817160700200,10.4907001953125,0.21029873748216776,0.41947044369578357,-3.2837276564031836
1751389817170746000,10.50074609375,-2.599830031207204,-2.056924931022525,-4.6037125233501195
1751389817180792000,10.5107919921875,-1.8413620259344576,-2.7367747421324253,-6.098392278423905
1751389817190837000,10.5208369140625,0.8175316041380166,-2.2990286370337008,-5.751322469550371
1751389817200883000,10.530883056640626,1.992971806550026,-2.252509462442994,-5.313618450027704
1751389817210929000,10.540928955078124,2.313938621395826,-2.486805125051737,-5.34460395539999
1751389817220974000,10.55097412109375,2.5301947694450617,-2.720730200782418,-5.304200633341074
1751389817231020000,10.56102001953125,2.4671038147598505,-2.6971874126315116,-5.228303388574719
1751389817241066000,10.57106591796875,2.201876422792673,-2.3533494252860545,-5.09955893523991
1751389817251112000,10.58111181640625,2.081055748194456,-1.6918763978660105,-4.8581759447187185
1751389817261157000,10.5911572265625,2.1849726342648266,-0.6519821454972028,-4.526641558629274
1751389817271203000,10.601203125,2.5199936934262515,0.569942160192132,-4.124716123974323
1751389817281249000,10.6112490234375,3.0002696112185716,1.8197487445414064,-3.701954822039604
1751389817291294200,10.621294189453126,3.1960692466944454,2.810110611978173,-3.13524272980988
1751389817301340200,10.631340087890624,2.805634343346953,3.1089544423431157,-2.5076190727606416
1751389817311386000,10.64138623046875,2.211158630400896,2.8826661451011892,-2.025529091283679
1751389817321431000,10.65143115234375,1.613276908403635,2.3186849391400814,-1.6501725146025419
1751389817331477000,10.66147705078125,1.125962251080945,1.5653654026716948,-1.376285138578713
1751389817341523000,10.67152294921875,0.8233318879146129,0.6881137815862893,-1.1825859825134277
1751389817351568000,10.68156787109375,0.46119193568117917,-0.26541151636242866,-0.9199833860918879
1751389817361614000,10.691614013671876,-0.08483458445966244,-1.122627480635047,-0.5470245182022452
1751389817371660000,10.701659912109376,-0.2797533819803968,-1.7830097902089357,-0.3752656835272908
1751389817381705000,10.711705078125,-0.15982640481889246,-2.174348948919773,-0.32322336160093545
1751389817391751200,10.721751220703124,-0.06367489205300808,-2.4441063855320215,-0.21936960389465093
1751389817401797000,10.731797119140625,-0.1518167013645172,-2.629559983560443,0.003653554071485996
1751389817411842000,10.741842041015625,-0.28169859776403755,-2.698286898306012,0.1646507562354207
1751389817421888000,10.751887939453125,-0.358166956949234,-2.701893398365378,0.2465054481014609
1751389817431934200,10.761934326171875,-0.3040822424750775,-2.584379948619008,0.40418402723670005
1751389817441979000,10.771978759765625,-0.18480602083988487,-2.299876193773746,0.6650453329488635
1751389817452024800,10.78202490234375,-0.23908706160373985,-1.8170991068154572,1.0745648759946227
1751389817462071000,10.792071044921874,-0.3789854347027838,-1.2348089217036962,1.708686662891507
1751389817472116000,10.802115966796874,-0.546158695153147,-0.660016398870945,2.3903321252465246
1751389817482162000,10.812161865234375,-0.8596564892925321,-0.18162731773853302,3.0552760436475275
1751389817492208000,10.8222080078125,-1.1157295378148555,0.09726268887817859,3.570759176160395
1751389817502254000,10.832254150390625,-1.2840426159501075,0.12364800697863101,3.674899057331681
1751389817512299000,10.842299072265625,-1.4279263323582707,0.01812310118973255,3.607287410351634
1751389817522345000,10.852344970703125,-1.5661166594304143,0.014589081844687461,3.7677152881950136
1751389817532391200,10.86239111328125,-1.4882567362889647,0.18026187460422516,4.263079469525814
1751389817542436000,10.87243603515625,-1.1281491666659713,0.48065819510817526,5.12106349556148
1751389817552482000,10.88248193359375,-0.9785960263192653,0.5892781443029642,6.007641163396835
1751389817562528000,10.892528076171875,-1.226573300538957,0.6083166067719459,6.7388733712196345
1751389817572573000,10.902572998046875,-1.6153145517110823,0.7049521036624908,7.536856809800863
1751389817582619000,10.912618896484375,-1.7316300238445401,0.7084183184683323,8.357004733917117
1751389817592664800,10.922664794921875,-1.594233477498591,0.48415714313983915,8.90926393790245
1751389817602710000,10.9327099609375,-1.1814330130860209,-0.0038712884753942488,9.326576326781511
1751389817612756000,10.942755859375,-0.4887257662296295,-0.7477753463447093,9.744887079048157
1751389817622802000,10.952802001953126,-0.40956791223213074,-1.3936591749668121,9.731179456213116
1751389817632847000,10.96284716796875,-0.9744444595977664,-1.90107502861917,9.122502199435234
1751389817642893000,10.97289306640625,-1.395624191429466,-2.5227462070047855,8.4037010186404
1751389817652939000,10.98293896484375,-1.1969419862546027,-3.331163361316919,7.795418898659944
1751389817662984000,10.99298388671875,-0.6633503655992448,-4.21025038113594,7.582741778141259
1751389817673030000,11.00302978515625,-1.1284664889868348,-5.157103361713886,7.983897397467493
1751389817683075800,11.013075927734375,-2.5740157909929753,-5.51622192029953,7.554249843150377
1751389817693121000,11.02312109375,-3.754325645267963,-5.060258605986833,6.355759020018577
1751389817703167000,11.0331669921875,-4.625824401915073,-3.233717132565379,4.7600393956154585
1751389817713213000,11.043212890625,-4.328985481631755,-1.238147710737586,3.278578018555045
1751389817723259000,11.0532587890625,-3.4253567257523536,0.19424480724930762,2.569370011013746
1751389817733304000,11.063303955078124,-2.48539993442893,1.7093687999367713,2.414367373089492
1751389817743350000,11.07335009765625,-1.7244599860846996,3.728978438043594,2.4820424406945705
1751389817753396000,11.08339599609375,-1.173060613799095,6.052594988366961,2.4787334622770545
1751389817763441200,11.093441162109375,-1.0226643006265164,8.439892275962233,2.8726626374810933
1751389817773487000,11.103487060546875,-0.7081611288368701,10.728695871579646,3.4582162083029746
1751389817783533000,11.113532958984376,-0.01667524960213341,13.194280513948202,3.9497926877886056
1751389817793578000,11.123577880859376,1.004891328048706,15.791494809699058,4.241791182303428
1751389817803624000,11.1336240234375,0.7759925560474396,17.830405360603333,3.914869258445501
1751389817813670000,11.143669921875,-0.8487935883641242,17.737651089060307,2.277858423233032
1751389817823715000,11.153715087890625,-1.4703437707185745,14.513970781862735,0.1940671125948429
1751389817833761000,11.163760986328125,-2.2300293350875378,10.721114622670411,-1.8643769908189773
1751389817843807000,11.173806884765625,-2.7368542371094224,7.53050247233808,-3.3809529358804222
1751389817853852200,11.18385205078125,-2.703542334616184,4.810025954055786,-4.496210180008411
1751389817863898000,11.193898193359376,-2.578808870488405,2.40056125831604,-5.3789533842474215
1751389817873944000,11.203944091796876,-1.741867047959566,0.5314572389751673,-5.860357429286838
1751389817883989200,11.2139892578125,-0.4661036000549793,-0.8071469882458447,-6.161709443080425
1751389817894035500,11.224035400390624,0.4954939451903104,-1.919654641404748,-6.404787547081709
1751389817904081400,11.234081298828125,1.362810447716713,-2.8124878625035286,-6.577258913940191
1751389817914126300,11.244126220703125,2.269336094081402,-3.5230583905696866,-6.72774758157134
1751389817924172300,11.25417236328125,3.0848388227403163,-4.089672283121943,-6.921967838901281
1751389817934218500,11.264218505859375,3.6264959686905143,-4.681414771711826,-7.086641099229454
1751389817944263400,11.274263427734375,4.055863537022471,-5.1905590565919875,-7.219955929219722
1751389817954309400,11.284309326171876,4.43061864067912,-5.652661604312062,-7.302708446708321
1751389817964355600,11.29435546875,4.906147656205296,-5.9932765379577875,-7.371840435123443
1751389817974400300,11.304400146484374,5.142608972415328,-6.252312674069405,-7.458772868645191
1751389817984446200,11.3144462890625,5.073577521765232,-6.394294794639944,-7.599422863829135
1751389817994492400,11.324492431640625,4.89375696118772,-6.425744994914531,-7.827441345864534
1751389818004538400,11.334538330078125,4.6865386905968185,-6.221409001761675,-8.019809253326057
1751389818014583300,11.344583251953125,4.407896521261335,-5.67006515905559,-8.054101399028301
1751389818024629200,11.354629150390625,3.942145387905836,-4.847549336764216,-7.9120964821040625
1751389818034675500,11.364675537109376,2.7657325410693883,-3.4446050315797327,-7.383201202571391
1751389818044720400,11.374720458984376,0.2037795283138752,-1.4802929178029298,-6.481311399313807
1751389818054766300,11.384766357421874,-5.610482504752278,1.7647610168129204,-4.485220583960413
1751389818064812500,11.3948125,-11.437156275624035,4.001414153954387,0.2748164735674858
1751389818074857500,11.404857421875,-8.05086022514999,3.7571658371299503,3.134530197626352
1751389818084903400,11.4149033203125,-4.986147075593471,4.552166460508108,4.241368572977185
1751389818094949400,11.424949462890625,-3.6011633745133875,5.961013267734646,6.383088925492763
1751389818104994300,11.434994384765625,-2.3019978621028363,8.077741217812894,10.165819996511935
1751389818115040300,11.445040283203125,-0.2396288403302431,9.200842745700479,13.270260176301
1751389818125086200,11.455086181640626,0.730090052050352,8.969282645535468,15.343616602164506
1751389818135131400,11.46513134765625,1.024279261542484,6.523910770112276,14.553009829831122
1751389818145177300,11.47517724609375,1.0614859795171767,1.8069605746388435,8.820365757265687
1751389818155223300,11.485223388671875,1.0395587368041277,-1.0824170507997273,2.788734061950445
1751389818165268500,11.4952685546875,1.099631804972887,-1.154787290483713,-0.600600917828083
1751389818175314400,11.505314453125,1.9193769935071467,0.7343880415052175,-1.7326818709850311
1751389818185360400,11.5153603515625,2.5306647250443697,3.5955408584564923,-1.50688749473989
1751389818195405600,11.525405517578125,1.5796604700058698,6.913179552289843,-1.6855413496255873
1751389818205451500,11.535451416015626,-1.0922603994220494,10.623213051366806,-1.4314754031419754
1751389818215497500,11.54549755859375,-1.1962754851698876,9.082980336385965,0.1122200195133686
1751389818225542400,11.55554248046875,-1.0611480527997017,5.900555584162474,-1.4605723182886838
1751389818235588400,11.56558837890625,-1.7115321154505014,3.841117793536186,-2.879516741159558
1751389818245634300,11.57563427734375,-2.6684774509757756,1.7812088782668112,-3.8646494757711887
1751389818255680300,11.58568017578125,-1.5681179162502288,0.7293132224589586,-4.702248885425925
1751389818265725400,11.595725341796875,0.3389408629536628,0.30297347751557824,-4.699874557510018
1751389818275771400,11.605771484375,1.1499895348131657,-0.30421617105305193,-4.472921658879518
1751389818285817300,11.6158173828125,1.509810104188323,-1.1277812101364135,-4.61697181789577
1751389818295862500,11.625862548828126,2.025484083098173,-2.019989577335119,-4.717146594828367
1751389818305908500,11.635908447265624,2.1596394555658103,-2.749412689909339,-4.717305584782362
1751389818315954400,11.645954345703124,2.02688868919909,-3.185241563209891,-4.757138413476944
1751389818325999600,11.65599951171875,2.026047562199831,-3.187896461632848,-4.779050385555625
1751389818336045300,11.66604541015625,2.148162368261814,-2.7616630996733904,-4.663095855689049
1751389818346091300,11.67609130859375,2.5774375821352002,-1.9404583599805831,-4.409008866417408
1751389818356136400,11.686136474609375,3.0298657080590723,-0.7815642186999321,-3.8900715017974377
1751389818366182400,11.696182373046875,3.339727776044607,0.3621522271931171,-3.311892551396787
1751389818376228400,11.706228271484376,3.4391952814906834,1.098156471723318,-2.712555954416096
1751389818386273300,11.716273193359376,3.1864293116897344,1.4973843378573655,-2.1958044094026086
1751389818396319500,11.726319580078124,2.7317612978845833,1.6625532727479935,-1.6777344752669334
1751389818406365400,11.736365478515625,2.294280565723777,1.6420160961538552,-1.1544526517018676
1751389818416410400,11.746410400390625,1.3990204097390173,1.4150439083009958,-0.3808756323635578
1751389818426456600,11.75645654296875,0.6985153486132621,0.8782049762874841,0.16352847420722244
1751389818436502500,11.76650244140625,0.6637748746216297,0.19667115761339662,0.09544102640897036
1751389818446547200,11.776547119140625,0.7070417694181204,-0.35614334216713905,-0.11955664601176977
1751389818456593200,11.78659326171875,0.5451870736420155,-0.7416115630179643,-0.09048515756726265
1751389818466639400,11.796639404296876,0.29785485586021093,-1.086865846902132,0.2126394188567996
1751389818476684300,11.806684326171874,0.09343575100116432,-1.3803946197241543,0.5878907815977931
1751389818486730200,11.816730224609374,-0.05788290118072181,-1.6070014813959597,0.9007619682714343
1751389818496776400,11.8267763671875,-0.24391170528121292,-1.6983651753634212,1.1076011764168738
1751389818506822400,11.836822509765625,-0.3797345725696534,-1.714737048971653,1.277668989264965
1751389818516867300,11.846867431640625,-0.4263059157390147,-1.6047271067231892,1.4445453125953673
1751389818526913300,11.856913330078125,-0.367822089523077,-1.3142320025086403,1.7674553704634308
1751389818536959500,11.86695947265625,-0.3155412826657295,-0.9541752862900496,2.192069899049401
1751389818547004400,11.87700439453125,-0.34840441847816106,-0.7291822895556688,2.6169433708325025
1751389818557050400,11.88705029296875,-0.5252281353272498,-0.7195254034161567,2.826058999477327
1751389818567096600,11.8970966796875,-0.8512452192999422,-0.896299435904622,2.9736557450592516
1751389818577141200,11.907141357421875,-1.219019378028065,-1.1629688433736562,3.0483290009886024
1751389818587187200,11.917187255859375,-1.4361878186166286,-1.3902975895792244,2.925485588391125
1751389818597233400,11.9272333984375,-1.6065176434017716,-1.512327639967203,2.8986548646107315
1751389818607278300,11.9372783203125,-1.8063446346975862,-1.4035609757781027,3.3232734848499295
1751389818617324300,11.94732421875,-1.881055592288822,-0.9730383921921253,4.152544626620411
1751389818627370200,11.957370361328126,-1.644206007413566,-0.5288637153506278,5.005370246979594
1751389818637415400,11.96741552734375,-1.45475135705024,-0.1668441746264696,5.891482635390759
1751389818647461400,11.97746142578125,-1.408765558683872,0.1383627610296011,6.899743732133508
1751389818657507300,11.98750732421875,-1.2842659033119679,0.27192542830109595,7.943349113979935
1751389818667552500,11.997552490234375,-0.9043570701539516,0.019286299750208853,8.842696247017383
1751389818677598500,12.007598388671875,-0.3949903746947646,-0.6762216837406158,9.39931072360277
1751389818687644400,12.01764453125,-0.49406128203868865,-1.6330506994098424,9.247207021990418
1751389818697689300,12.027689453125,-1.232507659024,-2.368108018478751,8.28603325511515
1751389818707735300,12.0377353515625,-1.7235210977993904,-2.601998607417941,7.387295778408646
1751389818717781200,12.04778125,-1.7464882780194282,-2.8764444941073655,7.07355833029449
1751389818727826400,12.057826416015626,-2.094336085528135,-3.6029134330511092,8.36768511788547
1751389818737872400,12.067872314453124,-3.223026811724901,-4.169093025839328,9.347609177938104
1751389818747918300,12.07791845703125,-3.5847546760261055,-3.980355583834648,8.268013614299893
1751389818757964300,12.08796435546875,-3.540818503665924,-3.4481495723187923,7.095879467695951
1751389818768009500,12.098009521484375,-3.0166964298844334,-2.431727380952239,5.651649212399125
1751389818778055400,12.108055419921875,-1.9756033231198786,-1.2114344758570192,4.5252319840922945
1751389818788101400,12.118101318359376,-1.2376935372292994,-0.03032148850560188,3.8853321983158584
1751389818798146600,12.128146484375,-0.8701379896879196,1.1797037050753831,3.5669200363889333
1751389818808192500,12.138192626953124,-0.4572469243824482,2.505405780625343,3.3314085682496426
1751389818818238500,12.148238525390624,0.09744915136098861,4.072584954720735,2.7578186992049214
1751389818828283400,12.158283447265624,0.7089163311183452,5.758621394386887,2.128142785800993
1751389818838329300,12.168329345703125,1.0522855319082736,7.465311915025114,2.246849244724214
1751389818848375300,12.178375244140625,1.185135082474351,9.112782769453524,2.537777187398076
1751389818858420500,12.18842041015625,1.7395844899803399,10.81882563983798,2.714632468429208
1751389818868466400,12.198466552734375,2.547775434321165,12.675523182070254,2.7460148641645907
1751389818878512400,12.208512451171876,3.0047634155064817,14.256117133533953,2.113286285191774
1751389818888557800,12.218557861328126,1.8327905969440936,14.85176948904395,1.222405367204547
1751389818898604000,12.22860400390625,1.0816209319859742,13.628725239413976,0.01590542514026165
1751389818908650000,12.23864990234375,-0.24318214889764783,10.807985096871851,-1.7599767051458357
1751389818918695000,12.24869482421875,-1.7409879270374773,8.105845614790915,-3.366787047883868
1751389818928740900,12.258740966796875,-3.097284462815523,5.65762536419928,-4.667585568323731
1751389818938787000,12.268787109375,-5.46429884083867,2.8678111057966946,-6.011721126186847
1751389818948831700,12.278831787109375,-5.146884750038385,0.8469622812837362,-6.512434851852059
1751389818958877700,12.288877685546876,-2.6376176178097723,-0.09898995106220244,-6.276830444732308
1751389818968924000,12.298923828125,-0.6683750618934631,-0.7799731501162052,-6.098313952490687
1751389818978968800,12.30896875,0.8739403045803308,-1.424338390868902,-5.9444777279973025
1751389818989014800,12.319014892578124,1.9462270065098999,-2.046393015614152,-5.88043926332891
1751389818999061000,12.32906103515625,2.747711146688461,-2.7545640813231467,-5.891264024204015
1751389819009106000,12.33910595703125,3.348178209003806,-3.357107949912548,-5.911930964657664
1751389819019152000,12.34915185546875,3.7632472028702497,-3.872169934403896,-5.94768967578113
1751389819029197800,12.35919775390625,4.229636634129285,-4.371827429014444,-5.970576045849919
1751389819039243000,12.369242919921875,4.529123438572883,-4.69349333204031,-5.967428979995846
1751389819049289000,12.3792890625,4.633656410714984,-4.7754491461932655,-6.052949793154001
1751389819059335000,12.3893349609375,4.570202467936277,-4.369832455804944,-6.354971669033169
1751389819069379800,12.3993798828125,4.194506868559122,-3.5681969244569536,-6.552832913213968
1751389819079425800,12.40942578125,3.8605128143578766,-2.853810052973032,-6.629290129950642
1751389819089471700,12.4194716796875,3.6959821773707864,-2.0257482869923114,-6.428652991315722
1751389819099517700,12.429517578125,3.3966090624347327,-1.114371108943224,-5.854281908765435
1751389819109563000,12.43956298828125,2.686632408608496,-0.4064432043403387,-5.3932934597671025
1751389819119608800,12.44960888671875,1.74162169489637,0.36136779881715775,-4.9641363193154335
1751389819129654800,12.45965478515625,0.5834225501425564,1.3581190750300884,-4.3370548063188785
1751389819139700000,12.469699951171876,-0.4648486315578222,2.62833424115777,-2.978212677711248
1751389819149746000,12.479745849609374,-1.5013494420960545,3.336165699648857,-0.528909892579913
1751389819159791900,12.4897919921875,-2.669714883816242,2.906552047601342,1.8588918374061583
1751389819169837000,12.499837158203125,-2.9366566784858703,2.592932088387012,3.4269045397162436
1751389819179883000,12.509883056640625,-2.8848803140193224,2.7596985216021537,5.097123232525587
1751389819189928700,12.5199287109375,-2.996311228981614,3.4933097335159777,7.293661801421642
1751389819199974000,12.529973876953125,-2.940385928142071,4.236764294052124,9.08261734829247
1751389819210019800,12.540019775390626,-2.7741864811599255,4.116859565255045,9.704698276522755
1751389819220065800,12.550065673828126,-2.443876814559847,2.6252187394857405,8.86510155557096
1751389819230111000,12.560111083984374,-1.8019317866913973,0.43413902051746844,6.647219169872999
1751389819240157000,12.570156982421874,-0.6278355462342501,-1.9388965174913406,3.6141730782121417
1751389819250203000,12.580202880859375,0.44080432362556454,-3.041192573237419,1.2403151179045437
1751389819260248000,12.590248046875,1.050496967991069,-2.7764246154755354,-0.329201559227705
1751389819270294000,12.6002939453125,1.8034557813882828,-1.384863874092698,-1.484272342827916
1751389819280340000,12.610340087890625,2.380404020950198,0.7643143932133912,-1.5070523299127816
1751389819290385000,12.620385009765625,2.127790611362457,3.4862767661392686,-0.9511872103899717
1751389819300430800,12.630430908203126,0.5922812716417014,6.9064113733291626,0.23292086712419985
1751389819310476800,12.640476806640624,0.14606602888330816,8.453279580801725,2.4333131888389588
1751389819320521700,12.650521728515624,0.44246378127038477,7.581217345052957,3.505692829748988
1751389819330568000,12.66056787109375,0.4534124607861042,5.510820938038826,2.3940251345455645
1751389819340614000,12.67061376953125,0.09602920156046747,3.2923031770467754,0.3669154960721731
1751389819350658800,12.680658935546875,-0.29331315730996427,1.3707055848807095,-1.9465490780711172
1751389819360705000,12.690705078125,-0.7297275754135102,0.11381634879410266,-3.7459716584205625
1751389819370751000,12.7007509765625,-0.8919512506324797,-0.382896909058094,-4.619741282609104
1751389819380797000,12.710796875,-0.9584107319027185,-0.9417582877874374,-4.864125793033838
1751389819390841900,12.720841796875,-0.7273889763981104,-1.7464485305309294,-4.798264204591512
1751389819400888000,12.73088818359375,0.28123627748191354,-2.4740841751664875,-4.53177833699584
1751389819410934000,12.74093408203125,1.3208172261178492,-2.7379771036595106,-4.367361681777239
1751389819420978700,12.750978759765625,2.02468796428442,-2.262336444452405,-4.164257860767841
1751389819431025000,12.76102490234375,2.766080916115641,-0.9629594812482595,-3.254978531780839
1751389819441070800,12.77107080078125,3.4516683940947055,0.7695616462171078,-1.9162147300839423
1751389819451115800,12.78111572265625,3.9983348926395177,2.3465444214463234,-0.603750906291604
1751389819461161700,12.79116162109375,4.136379673761129,3.4456741221159692,0.47041707933992144
1751389819471208000,12.8012080078125,2.0006857419282196,3.839930045056343,0.9279472045779228
1751389819481252900,12.8112529296875,-0.19699542113170027,2.557040690794587,-0.08149228829443454
1751389819491298800,12.821298828125,0.3928612537115812,0.9153612792491912,-1.0448197260722518
1751389819501345000,12.831344970703125,1.2535207825668155,0.41047114468216894,-0.8579702897712588
1751389819511390000,12.841389892578125,1.6978887900233268,0.11373977642655372,-0.45155543474256987
1751389819521436000,12.851435791015625,1.8076392045527696,-0.3903384572356939,-0.2240498706653714
1751389819531481900,12.86148193359375,1.5117087774164975,-1.1939964343219995,-0.519616871316731
1751389819541526800,12.87152685546875,1.102750302319601,-2.085109992021322,-1.171658053524792
1751389819551572700,12.88157275390625,0.7070301520455629,-2.606515208059549,-1.5594988487258552
1751389819561618700,12.89161865234375,0.5958699072508141,-2.8765064534276723,-1.7808651793956756
1751389819571664000,12.901663818359374,0.5890700545102358,-2.9651369230389593,-1.9616063619494437
1751389819581709800,12.911709716796874,0.6022083530247211,-2.96362476491034,-2.084774476456642
1751389819591755800,12.921755859375,0.5340285507678986,-2.6248475680857895,-1.851070642261207
1751389819601801000,12.931801025390625,0.24007015435695647,-1.8294079687684772,-1.109065111489594
1751389819611847000,12.941846923828125,-0.0415817364548333,-0.9277180719971656,-0.2716936653718352
1751389819621892900,12.951892822265625,-0.2830301751613617,-0.23052841902971266,0.3994157899215817
1751389819631938000,12.96193798828125,-0.4737760343790054,0.22688743217885493,0.8449205463230609
1751389819641984000,12.97198388671875,-0.7137234391391277,0.4367249453574419,0.9597817279949784
1751389819652030000,12.982030029296874,-1.0202408728718757,0.6068325056940317,0.9362371862784028
1751389819662075000,12.992074951171874,-1.469011060810089,0.936729061448574,1.054744615498185
1751389819672120800,13.002120849609375,-2.0219091472208497,1.0511965676277875,1.226062720668316
1751389819682166800,13.012166748046875,-2.449879708236456,0.3007482026815414,1.2728791246399282
1751389819692212000,13.0222119140625,-2.4535855770170687,-0.845468827855587,1.072027758732438
1751389819702258000,13.0322578125,-2.0657985578298566,-1.4534797296792268,0.8453603990450501
1751389819712303900,13.042303955078125,-1.4780512763559817,-1.4622884745568037,0.7742538956865668
